obj_name,pg,hour,day
39,0.2600000098184662,9,5
34,-9.989633573836983e-9,9,5
44,0.09400000982045974,9,5
17,0.1800000098194327,9,5
37,1.3860000097789698,9,5
47,4.420796775398524,9,5
9,-9.633712983082744e-9,9,5
12,-9.633712983082744e-9,9,5
20,0.06300000982082811,9,5
6,0.8650000099261161,9,5
14,0.04000000982110504,9,5
7,-9.633712978132185e-9,9,5
8,-9.633712983082744e-9,9,5
19,0.05000000982098427,9,5
4,-9.989633573832144e-9,9,5
22,0.6760000099261161,9,5
11,-9.633712983082744e-9,9,5
35,-9.989633573836983e-9,9,5
13,-9.633712983082744e-9,9,5
15,0.02400000982129576,9,5
16,0.1800000098194327,9,5
40,0.09400000982045974,9,5
46,-9.989633573836439e-9,9,5
21,-9.989633573836007e-9,9,5
38,0.1200000098201564,9,5
45,-9.989633573836e-9,9,5
36,-9.989633573836983e-9,9,5
48,0.6750000080307075,9,5
18,0.032000009821194976,9,5
30,-9.633712984040807e-9,9,5
3,-9.989633573832144e-9,9,5
32,-9.989633573833214e-9,10,5
29,-9.633712984150308e-9,10,5
1,-9.989633573832238e-9,10,5
2,-9.989633573832238e-9,10,5
41,0.09400000982045974,10,5
27,-9.98963357383723e-9,10,5
42,0.09400000982045974,10,5
33,-9.989633573837074e-9,10,5
28,-9.98963357383723e-9,10,5
26,-9.98963357383723e-9,10,5
10,-9.633712983198676e-9,10,5
24,0.01400000992611605,10,5
25,1.335000013276116,10,5
23,1.548000015406116,10,5
49,0.6750000080307075,10,5
5,-9.989633573834715e-9,10,5
31,0.9240000099261162,10,5
43,0.09400000982045974,10,5
39,0.2600000098184662,10,5
34,-9.989633573837074e-9,10,5
44,0.09400000982045974,10,5
17,0.1800000098194327,10,5
37,1.3860000097789698,10,5
47,4.427187869350892,10,5
9,-9.633712983198676e-9,10,5
12,-9.633712983198676e-9,10,5
20,0.06300000982082811,10,5
6,0.8650000099261161,10,5
14,0.04000000982110504,10,5
7,-9.633712978248118e-9,10,5
8,-9.633712983198676e-9,10,5
19,0.05000000982098427,10,5
4,-9.989633573832238e-9,10,5
22,0.6760000099261161,10,5
11,-9.633712983198676e-9,10,5
35,-9.989633573837074e-9,10,5
13,-9.633712983198676e-9,10,5
15,0.02400000982129576,10,5
16,0.1800000098194327,10,5
40,0.09400000982045974,10,5
46,-9.989633573836531e-9,10,5
21,-9.989633573836101e-9,10,5
38,0.1200000098201564,10,5
45,-9.989633573836093e-9,10,5
36,-9.989633573837074e-9,10,5
48,0.6750000080307075,10,5
18,0.032000009821194976,10,5
30,-9.633712984150308e-9,10,5
3,-9.989633573832238e-9,10,5
32,-9.989633573833305e-9,11,5
29,-9.633712984262146e-9,11,5
1,-9.989633573832321e-9,11,5
2,-9.989633573832321e-9,11,5
41,0.09400000982045974,11,5
27,-9.98963357383732e-9,11,5
42,0.09400000982045974,11,5
33,-9.989633573837165e-9,11,5
28,-9.98963357383732e-9,11,5
26,-9.98963357383732e-9,11,5
10,-9.633712983308071e-9,11,5
24,0.01400000992611605,11,5
25,1.335000013276116,11,5
23,1.548000015406116,11,5
49,0.6750000080307075,11,5
5,-9.989633573834798e-9,11,5
31,0.9240000099261162,11,5
43,0.09400000982045974,11,5
39,0.2600000098184662,11,5
34,-9.989633573837165e-9,11,5
44,0.09400000982045974,11,5
17,0.1800000098194327,11,5
37,1.3860000097789698,11,5
47,4.529320206371376,11,5
9,-9.633712983308071e-9,11,5
12,-9.633712983308071e-9,11,5
20,0.06300000982082811,11,5
6,0.8650000099261161,11,5
14,0.04000000982110504,11,5
7,-9.633712978357512e-9,11,5
8,-9.633712983308071e-9,11,5
19,0.05000000982098427,11,5
4,-9.989633573832321e-9,11,5
22,0.6760000099261161,11,5
11,-9.633712983308071e-9,11,5
35,-9.989633573837165e-9,11,5
13,-9.633712983308071e-9,11,5
15,0.02400000982129576,11,5
16,0.1800000098194327,11,5
40,0.09400000982045974,11,5
46,-9.98963357383662e-9,11,5
21,-9.989633573836187e-9,11,5
38,0.1200000098201564,11,5
45,-9.989633573836184e-9,11,5
36,-9.989633573837165e-9,11,5
48,0.6750000080307075,11,5
18,0.032000009821194976,11,5
30,-9.633712984262146e-9,11,5
3,-9.989633573832321e-9,11,5
32,-9.98963357383325e-9,12,5
29,-9.633712984195695e-9,12,5
1,-9.989633573832268e-9,12,5
2,-9.989633573832268e-9,12,5
41,0.09400000982045974,12,5
27,-9.989633573837268e-9,12,5
42,0.09400000982045974,12,5
33,-9.989633573837109e-9,12,5
28,-9.989633573837268e-9,12,5
26,-9.989633573837268e-9,12,5
10,-9.633712983239309e-9,12,5
24,0.01400000992611605,12,5
25,1.335000013276116,12,5
23,1.548000015406116,12,5
49,0.6750000080307075,12,5
5,-9.989633573834745e-9,12,5
31,0.9240000099261162,12,5
43,0.09400000982045974,12,5
39,0.2600000098184662,12,5
34,-9.989633573837109e-9,12,5
44,0.09400000982045974,12,5
17,0.1800000098194327,12,5
37,1.3860000097789698,12,5
47,4.544530887870269,12,5
9,-9.633712983239309e-9,12,5
12,-9.633712983239309e-9,12,5
20,0.06300000982082811,12,5
6,0.8650000099261161,12,5
14,0.04000000982110504,12,5
7,-9.633712978288749e-9,12,5
8,-9.633712983239309e-9,12,5
19,0.05000000982098427,12,5
4,-9.989633573832268e-9,12,5
22,0.6760000099261161,12,5
11,-9.633712983239309e-9,12,5
35,-9.989633573837109e-9,12,5
13,-9.633712983239309e-9,12,5
15,0.02400000982129576,12,5
16,0.1800000098194327,12,5
40,0.09400000982045974,12,5
46,-9.989633573836568e-9,12,5
21,-9.989633573836133e-9,12,5
38,0.1200000098201564,12,5
45,-9.98963357383613e-9,12,5
36,-9.989633573837109e-9,12,5
48,0.6750000080307075,12,5
18,0.032000009821194976,12,5
30,-9.633712984195695e-9,12,5
3,-9.989633573832268e-9,12,5
32,-9.989633573833292e-9,13,5
29,-9.633712984254993e-9,13,5
1,-9.989633573832311e-9,13,5
2,-9.989633573832311e-9,13,5
41,0.09400000982045974,13,5
27,-9.989633573837316e-9,13,5
42,0.09400000982045974,13,5
33,-9.989633573837152e-9,13,5
28,-9.989633573837316e-9,13,5
26,-9.989633573837316e-9,13,5
10,-9.633712983293125e-9,13,5
24,0.01400000992611605,13,5
25,1.335000013276116,13,5
23,1.548000015406116,13,5
49,0.6750000080307075,13,5
5,-9.989633573834786e-9,13,5
31,0.9240000099261162,13,5
43,0.09400000982045974,13,5
39,0.2600000098184662,13,5
34,-9.989633573837152e-9,13,5
44,0.09400000982045974,13,5
17,0.1800000098194327,13,5
37,1.3860000097789698,13,5
47,4.639226028545501,13,5
9,-9.633712983293125e-9,13,5
12,-9.633712983293125e-9,13,5
20,0.06300000982082811,13,5
6,0.8650000099261161,13,5
14,0.04000000982110504,13,5
7,-9.633712978342565e-9,13,5
8,-9.633712983293125e-9,13,5
19,0.05000000982098427,13,5
4,-9.989633573832311e-9,13,5
22,0.6760000099261161,13,5
11,-9.633712983293125e-9,13,5
35,-9.989633573837152e-9,13,5
13,-9.633712983293125e-9,13,5
15,0.02400000982129576,13,5
16,0.1800000098194327,13,5
40,0.09400000982045974,13,5
46,-9.989633573836611e-9,13,5
21,-9.989633573836176e-9,13,5
38,0.1200000098201564,13,5
45,-9.989633573836172e-9,13,5
36,-9.989633573837152e-9,13,5
48,0.6750000080307075,13,5
18,0.032000009821194976,13,5
30,-9.633712984254993e-9,13,5
3,-9.989633573832311e-9,13,5
32,-9.98963357383332e-9,14,5
29,-9.633712984292298e-9,14,5
1,-9.989633573832341e-9,14,5
2,-9.989633573832341e-9,14,5
41,0.09400000982045974,14,5
27,-9.989633573837345e-9,14,5
42,0.09400000982045974,14,5
33,-9.98963357383718e-9,14,5
28,-9.989633573837345e-9,14,5
26,-9.989633573837345e-9,14,5
10,-9.633712983331914e-9,14,5
24,0.01400000992611605,14,5
25,1.335000013276116,14,5
23,1.548000015406116,14,5
49,0.6750000080307075,14,5
5,-9.989633573834816e-9,14,5
31,0.9240000099261162,14,5
43,0.09400000982045974,14,5
39,0.2600000098184662,14,5
34,-9.98963357383718e-9,14,5
44,0.09400000982045974,14,5
17,0.1800000098194327,14,5
37,1.3860000097789698,14,5
47,4.758357684984762,14,5
9,-9.633712983331914e-9,14,5
12,-9.633712983331914e-9,14,5
20,0.06300000982082811,14,5
6,0.8650000099261161,14,5
14,0.04000000982110504,14,5
7,-9.633712978381355e-9,14,5
8,-9.633712983331914e-9,14,5
19,0.05000000982098427,14,5
4,-9.989633573832341e-9,14,5
22,0.6760000099261161,14,5
11,-9.633712983331914e-9,14,5
35,-9.98963357383718e-9,14,5
13,-9.633712983331914e-9,14,5
15,0.02400000982129576,14,5
16,0.1800000098194327,14,5
40,0.09400000982045974,14,5
46,-9.98963357383664e-9,14,5
21,-9.989633573836204e-9,14,5
38,0.1200000098201564,14,5
45,-9.989633573836202e-9,14,5
36,-9.98963357383718e-9,14,5
48,0.6750000080307075,14,5
18,0.032000009821194976,14,5
30,-9.633712984292298e-9,14,5
3,-9.989633573832341e-9,14,5
32,-9.989633573833441e-9,15,5
29,-9.63371298443509e-9,15,5
1,-9.989633573832458e-9,15,5
2,-9.989633573832458e-9,15,5
41,0.09400000982045974,15,5
27,-9.98963357383746e-9,15,5
42,0.09400000982045974,15,5
33,-9.9896335738373e-9,15,5
28,-9.98963357383746e-9,15,5
26,-9.98963357383746e-9,15,5
10,-9.633712983480224e-9,15,5
24,0.01400000992611605,15,5
25,1.335000013276116,15,5
23,1.548000015406116,15,5
49,0.6750000080307075,15,5
5,-9.989633573834935e-9,15,5
31,0.9240000099261162,15,5
43,0.09400000982045974,15,5
39,0.2600000098184662,15,5
34,-9.9896335738373e-9,15,5
44,0.09400000982045974,15,5
17,0.1800000098194327,15,5
37,1.3860000097789698,15,5
47,4.927701549537786,15,5
9,-9.633712983480224e-9,15,5
12,-9.633712983480224e-9,15,5
20,0.06300000982082811,15,5
6,0.8650000099261161,15,5
14,0.04000000982110504,15,5
7,-9.633712978529664e-9,15,5
8,-9.633712983480224e-9,15,5
19,0.05000000982098427,15,5
4,-9.989633573832458e-9,15,5
22,0.6760000099261161,15,5
11,-9.633712983480224e-9,15,5
35,-9.9896335738373e-9,15,5
13,-9.633712983480224e-9,15,5
15,0.02400000982129576,15,5
16,0.1800000098194327,15,5
40,0.09400000982045974,15,5
46,-9.989633573836761e-9,15,5
21,-9.989633573836325e-9,15,5
38,0.1200000098201564,15,5
45,-9.989633573836325e-9,15,5
36,-9.9896335738373e-9,15,5
48,0.6750000080307075,15,5
18,0.032000009821194976,15,5
30,-9.63371298443509e-9,15,5
3,-9.989633573832458e-9,15,5
32,-9.989633573833355e-9,16,5
29,-9.633712984326426e-9,16,5
1,-9.989633573832374e-9,16,5
2,-9.989633573832374e-9,16,5
41,0.09400000982045974,16,5
27,-9.989633573837372e-9,16,5
42,0.09400000982045974,16,5
33,-9.989633573837215e-9,16,5
28,-9.989633573837372e-9,16,5
26,-9.989633573837372e-9,16,5
10,-9.633712983372512e-9,16,5
24,0.01400000992611605,16,5
25,1.335000013276116,16,5
23,1.548000015406116,16,5
49,0.6750000080307075,16,5
5,-9.98963357383485e-9,16,5
31,0.9240000099261162,16,5
43,0.09400000982045974,16,5
39,0.2600000098184662,16,5
34,-9.989633573837215e-9,16,5
44,0.09400000982045974,16,5
17,0.1800000098194327,16,5
37,1.3860000097789698,16,5
47,5.0117917832582775,16,5
9,-9.633712983372512e-9,16,5
12,-9.633712983372512e-9,16,5
20,0.06300000982082811,16,5
6,0.8650000099261161,16,5
14,0.04000000982110504,16,5
7,-9.633712978421951e-9,16,5
8,-9.633712983372512e-9,16,5
19,0.05000000982098427,16,5
4,-9.989633573832374e-9,16,5
22,0.6760000099261161,16,5
11,-9.633712983372512e-9,16,5
35,-9.989633573837215e-9,16,5
13,-9.633712983372512e-9,16,5
15,0.02400000982129576,16,5
16,0.1800000098194327,16,5
40,0.09400000982045974,16,5
46,-9.989633573836679e-9,16,5
21,-9.989633573836237e-9,16,5
38,0.1200000098201564,16,5
45,-9.98963357383624e-9,16,5
36,-9.989633573837215e-9,16,5
48,0.6750000080307075,16,5
18,0.032000009821194976,16,5
30,-9.633712984326426e-9,16,5
3,-9.989633573832374e-9,16,5
32,-9.989633573833914e-9,17,5
29,-9.633712985024793e-9,17,5
1,-9.989633573832927e-9,17,5
2,-9.989633573832927e-9,17,5
41,0.09400000982045974,17,5
27,-9.989633573837933e-9,17,5
42,0.09400000982045974,17,5
33,-9.989633573837774e-9,17,5
28,-9.989633573837933e-9,17,5
26,-9.989633573837933e-9,17,5
10,-9.633712984065929e-9,17,5
24,0.01400000992611605,17,5
25,1.335000013276116,17,5
23,1.548000015406116,17,5
49,0.6750000080307075,17,5
5,-9.989633573835403e-9,17,5
31,0.9240000099261162,17,5
43,0.09400000982045974,17,5
39,0.2600000098184662,17,5
34,-9.989633573837774e-9,17,5
44,0.09400000982045974,17,5
17,0.1800000098194327,17,5
37,1.3860000097789698,17,5
47,5.352493047737826,17,5
9,-9.633712984065929e-9,17,5
12,-9.633712984065929e-9,17,5
20,0.06300000982082811,17,5
6,0.8650000099261161,17,5
14,0.04000000982110504,17,5
7,-9.63371297911537e-9,17,5
8,-9.633712984065929e-9,17,5
19,0.05000000982098427,17,5
4,-9.989633573832927e-9,17,5
22,0.6760000099261161,17,5
11,-9.633712984065929e-9,17,5
35,-9.989633573837774e-9,17,5
13,-9.633712984065929e-9,17,5
15,0.02400000982129576,17,5
16,0.1800000098194327,17,5
40,0.09400000982045974,17,5
46,-9.98963357383724e-9,17,5
21,-9.989633573836793e-9,17,5
38,0.1200000098201564,17,5
45,-9.989633573836801e-9,17,5
36,-9.989633573837774e-9,17,5
48,0.6750000080307075,17,5
18,0.032000009821194976,17,5
30,-9.633712985024793e-9,17,5
3,-9.989633573832927e-9,17,5
32,-9.989633573834195e-9,18,5
29,-9.63371298537218e-9,18,5
1,-9.98963357383321e-9,18,5
2,-9.98963357383321e-9,18,5
41,0.09400000982045974,18,5
27,-9.989633573838212e-9,18,5
42,0.09400000982045974,18,5
33,-9.989633573838055e-9,18,5
28,-9.989633573838212e-9,18,5
26,-9.989633573838212e-9,18,5
10,-9.633712984419729e-9,18,5
24,0.01400000992611605,18,5
25,1.335000013276116,18,5
23,1.548000015406116,18,5
49,0.6750000080307075,18,5
5,-9.989633573835686e-9,18,5
31,0.9240000099261162,18,5
43,0.09400000982045974,18,5
39,0.2600000098184662,18,5
34,-9.989633573838055e-9,18,5
44,0.09400000982045974,18,5
17,0.1800000098194327,18,5
37,1.3860000097789698,18,5
47,5.469861371339734,18,5
9,-9.633712984419729e-9,18,5
12,-9.633712984419729e-9,18,5
20,0.06300000982082811,18,5
6,0.8650000099261161,18,5
14,0.04000000982110504,18,5
7,-9.63371297946917e-9,18,5
8,-9.633712984419729e-9,18,5
19,0.05000000982098427,18,5
4,-9.98963357383321e-9,18,5
22,0.6760000099261161,18,5
11,-9.633712984419729e-9,18,5
35,-9.989633573838055e-9,18,5
13,-9.633712984419729e-9,18,5
15,0.02400000982129576,18,5
16,0.1800000098194327,18,5
40,0.09400000982045974,18,5
46,-9.989633573837526e-9,18,5
21,-9.989633573837076e-9,18,5
38,0.1200000098201564,18,5
45,-9.989633573837087e-9,18,5
36,-9.989633573838055e-9,18,5
48,0.6750000080307075,18,5
18,0.03200000982119497,18,5
30,-9.63371298537218e-9,18,5
3,-9.98963357383321e-9,18,5
32,-9.98963357383518e-9,19,5
29,-9.63371298660207e-9,19,5
1,-9.989633573834195e-9,19,5
2,-9.989633573834195e-9,19,5
41,0.09400000982045974,19,5
27,-9.989633573839197e-9,19,5
42,0.09400000982045974,19,5
33,-9.98963357383904e-9,19,5
28,-9.989633573839197e-9,19,5
26,-9.989633573839197e-9,19,5
10,-9.633712985651618e-9,19,5
24,0.01400000992611605,19,5
25,1.335000013276116,19,5
23,1.548000015406116,19,5
49,0.6750000080307074,19,5
5,-9.989633573836672e-9,19,5
31,0.9240000099261162,19,5
43,0.09400000982045974,19,5
39,0.2600000098184662,19,5
34,-9.98963357383904e-9,19,5
44,0.09400000982045974,19,5
17,0.1800000098194327,19,5
37,1.3860000097789695,19,5
47,5.578715502370364,19,5
9,-9.633712985651618e-9,19,5
12,-9.633712985651618e-9,19,5
20,0.06300000982082811,19,5
6,0.8650000099261161,19,5
14,0.04000000982110504,19,5
7,-9.633712980707865e-9,19,5
8,-9.633712985651618e-9,19,5
19,0.05000000982098427,19,5
4,-9.989633573834195e-9,19,5
22,0.6760000099261161,19,5
11,-9.633712985651618e-9,19,5
35,-9.98963357383904e-9,19,5
13,-9.633712985651618e-9,19,5
15,0.02400000982129576,19,5
16,0.1800000098194327,19,5
40,0.09400000982045974,19,5
46,-9.989633573838508e-9,19,5
21,-9.989633573838062e-9,19,5
38,0.1200000098201564,19,5
45,-9.98963357383807e-9,19,5
36,-9.98963357383904e-9,19,5
48,0.6750000080307074,19,5
18,0.03200000982119497,19,5
30,-9.63371298660207e-9,19,5
3,-9.989633573834195e-9,19,5
32,-9.989331085460829e-9,20,5
29,0.03582793607809623,20,5
1,-9.989331085459788e-9,20,5
2,-9.989331085459788e-9,20,5
41,0.09400000987958762,20,5
27,-9.989331085465092e-9,20,5
42,0.09400000987958762,20,5
33,-9.989331085464917e-9,20,5
28,-9.989331085465092e-9,20,5
26,-9.989331085465092e-9,20,5
10,0.03582790520677995,20,5
24,0.014000009938536248,20,5
25,1.3350000132885362,20,5
23,1.5480000154185363,20,5
49,0.6750000096916255,20,5
5,-9.98933108546241e-9,20,5
31,0.9240000099385364,20,5
43,0.09400000987958762,20,5
39,0.2600000098786942,20,5
34,-9.989331085464917e-9,20,5
44,0.09400000987958762,20,5
17,0.18000000987912654,20,5
37,1.386000013524435,20,5
47,5.69150005654937,20,5
9,0.03582790522147654,20,5
12,0.0358279051439782,20,5
20,0.06300000987975343,20,5
6,0.8650000099385363,20,5
14,0.04000000987987823,20,5
7,0.03582727723036445,20,5
8,0.035827905263408955,20,5
19,0.05000000987982379,20,5
4,-9.989331085459788e-9,20,5
22,0.6760000099385363,20,5
11,0.03582790514346903,20,5
35,-9.989331085464917e-9,20,5
13,0.03582790502903965,20,5
15,0.024000009879964247,20,5
16,0.18000000987912654,20,5
40,0.09400000987958762,20,5
46,-9.989331085464358e-9,20,5
21,-9.989331085463866e-9,20,5
38,0.12000000987945125,20,5
45,-9.989331085463895e-9,20,5
36,-9.989331085464917e-9,20,5
48,0.6750000096916255,20,5
18,0.03200000987991878,20,5
30,0.03582793607829053,20,5
3,-9.989331085459788e-9,20,5
32,-9.989633573834384e-9,21,5
29,-9.633712985611134e-9,21,5
1,-9.989633573833403e-9,21,5
2,-9.989633573833403e-9,21,5
41,0.09400000982045974,21,5
27,-9.989633573838403e-9,21,5
42,0.09400000982045974,21,5
33,-9.989633573838244e-9,21,5
28,-9.989633573838403e-9,21,5
26,-9.989633573838403e-9,21,5
10,-9.633712984664561e-9,21,5
24,0.01400000992611605,21,5
25,1.335000013276116,21,5
23,1.548000015406116,21,5
49,0.6750000080307075,21,5
5,-9.98963357383588e-9,21,5
31,0.9240000099261162,21,5
43,0.09400000982045974,21,5
39,0.2600000098184662,21,5
34,-9.989633573838244e-9,21,5
44,0.09400000982045974,21,5
17,0.1800000098194327,21,5
37,1.3860000097789698,21,5
47,5.52183690061382,21,5
9,-9.633712984664561e-9,21,5
12,-9.633712984664561e-9,21,5
20,0.06300000982082811,21,5
6,0.8650000099261161,21,5
14,0.04000000982110504,21,5
7,-9.633712979728023e-9,21,5
8,-9.633712984664561e-9,21,5
19,0.05000000982098427,21,5
4,-9.989633573833403e-9,21,5
22,0.6760000099261161,21,5
11,-9.633712984664561e-9,21,5
35,-9.989633573838244e-9,21,5
13,-9.633712984664561e-9,21,5
15,0.02400000982129576,21,5
16,0.1800000098194327,21,5
40,0.09400000982045974,21,5
46,-9.989633573837714e-9,21,5
21,-9.989633573837271e-9,21,5
38,0.1200000098201564,21,5
45,-9.989633573837276e-9,21,5
36,-9.989633573838244e-9,21,5
48,0.6750000080307075,21,5
18,0.03200000982119497,21,5
30,-9.633712985611134e-9,21,5
3,-9.989633573833403e-9,21,5
32,-9.989331051857553e-9,22,5
29,0.03798070002862022,22,5
1,-9.989331051856499e-9,22,5
2,-9.989331051856499e-9,22,5
41,0.09400000987959191,22,5
27,-9.989331051861801e-9,22,5
42,0.09400000987959191,22,5
33,-9.989331051861641e-9,22,5
28,-9.989331051861801e-9,22,5
26,-9.989331051861801e-9,22,5
10,0.03798066888709869,22,5
24,0.014000009938537363,22,5
25,1.3350000132885373,22,5
23,1.5480000154185374,22,5
49,0.6750000096916536,22,5
5,-9.989331051859123e-9,22,5
31,0.9240000099385375,22,5
43,0.09400000987959191,22,5
39,0.2600000098786986,22,5
34,-9.989331051861641e-9,22,5
44,0.09400000987959191,22,5
17,0.18000000987913084,22,5
37,1.3860000135244683,22,5
47,5.69150005654941,22,5
9,0.03798066890266271,22,5
12,0.037980668820465656,22,5
20,0.06300000987975769,22,5
6,0.8650000099385374,22,5
14,0.04000000987988249,22,5
7,0.037979885106868505,22,5
8,0.037980668947174195,22,5
19,0.050000009879828056,22,5
4,-9.989331051856499e-9,22,5
22,0.6760000099385374,22,5
11,0.03798066881991798,22,5
35,-9.989331051861641e-9,22,5
13,0.03798066869855681,22,5
15,0.0240000098799685,22,5
16,0.18000000987913084,22,5
40,0.09400000987959191,22,5
46,-9.989331051861083e-9,22,5
21,-9.989331051860582e-9,22,5
38,0.12000000987945554,22,5
45,-9.989331051860619e-9,22,5
36,-9.989331051861641e-9,22,5
48,0.6750000096916536,22,5
18,0.03200000987992304,22,5
30,0.03798070002881956,22,5
3,-9.989331051856499e-9,22,5
32,-9.98933121910236e-9,23,5
29,0.02726635263352095,23,5
1,-9.98933121910132e-9,23,5
2,-9.98933121910132e-9,23,5
41,0.09400000987957059,23,5
27,-9.989331219106612e-9,23,5
42,0.09400000987957059,23,5
33,-9.989331219106448e-9,23,5
28,-9.989331219106612e-9,23,5
26,-9.989331219106612e-9,23,5
10,0.027266323611334402,23,5
24,0.014000009938531812,23,5
25,1.3350000132885318,23,5
23,1.5480000154185318,23,5
49,0.6750000096915139,23,5
5,-9.989331219103944e-9,23,5
31,0.9240000099385319,23,5
43,0.09400000987957059,23,5
39,0.26000000987867694,23,5
34,-9.989331219106448e-9,23,5
44,0.09400000987957059,23,5
17,0.18000000987910938,23,5
37,1.3860000135243027,23,5
47,5.691500056549214,23,5
9,0.027266323622504716,23,5
12,0.0272663235636604,23,5
20,0.06300000987973645,23,5
6,0.8650000099385319,23,5
14,0.040000009879861284,23,5
7,0.027265979528096215,23,5
8,0.02726632365430006,23,5
19,0.05000000987980683,23,5
4,-9.98933121910132e-9,23,5
22,0.6760000099385318,23,5
11,0.02726632356326686,23,5
35,-9.989331219106448e-9,23,5
13,0.02726632347640476,23,5
15,0.024000009879947326,23,5
16,0.18000000987910938,23,5
40,0.09400000987957059,23,5
46,-9.98933121910589e-9,23,5
21,-9.989331219105403e-9,23,5
38,0.1200000098794342,23,5
45,-9.989331219105424e-9,23,5
36,-9.989331219106448e-9,23,5
48,0.6750000096915139,23,5
18,0.03200000987990185,23,5
30,0.027266352633645283,23,5
3,-9.98933121910132e-9,23,5
32,-9.989330843537762e-9,24,5
29,0.05133296106079475,24,5
1,-9.989330843536726e-9,24,5
2,-9.989330843536726e-9,24,5
41,0.09400000987961843,24,5
27,-9.989330843542045e-9,24,5
42,0.09400000987961843,24,5
33,-9.989330843541852e-9,24,5
28,-9.989330843542045e-9,24,5
26,-9.989330843542045e-9,24,5
10,0.05133292700248691,24,5
24,0.014000009938544276,24,5
25,1.3350000132885442,24,5
23,1.5480000154185443,24,5
49,0.6750000096918275,24,5
5,-9.98933084353935e-9,24,5
31,0.9240000099385444,24,5
43,0.09400000987961843,24,5
39,0.2600000098787255,24,5
34,-9.989330843541852e-9,24,5
44,0.09400000987961843,24,5
17,0.18000000987915757,24,5
37,1.3860000135246742,24,5
47,5.691500056549654,24,5
9,0.051332927023517716,24,5
12,0.051332926911873196,24,5
20,0.06300000987978414,24,5
